timestamp,day,hour,irradiance,temperature,power_kw_normal,voltage_v_normal,current_a_normal,energy_kwh_normal,power_kw,voltage_v,current_a,energy_kwh,fault_type,fault_name,is_anomaly,power_ma,power_std,power_zscore,drift_flag,power_ratio,voltage_ratio,current_ratio,health_index,health_status,iso_prediction_raw,iso_anomaly_pred,RUL_days
2025-03-27 07:00:00,86,7,209.126276516821,30.614167743177077,1.0221499826666758,373.09003224412623,2.739687191637021,1.0221499826666758,1.0221499826666758,373.09003224412623,2.739687191637021,1.0221499826666758,0,Normal,0,2.710620500143055,1.2148417576107098,-1.389868686105406,0,1.0,1.0,1.0,1.0,Healthy,1,0,279.0
2025-03-27 08:00:00,86,8,476.35591497877203,32.51080911941299,2.3102232078876828,378.4957362551873,6.103696783337334,2.3102232078876828,2.3102232078876828,378.4957362551873,6.103696783337334,2.3102232078876828,0,Normal,0,2.7583289088253813,1.1732853318037706,-0.38192389250174585,0,1.0,1.0,1.0,1.0,Healthy,1,0,279.0
2025-03-27 09:00:00,86,9,656.0819004022893,30.997948969458253,3.2017065868434837,380.56949959451595,8.41293532522915,3.2017065868434837,3.2017065868434837,380.56949959451595,8.41293532522915,3.2017065868434837,0,Normal,0,2.8402826570339745,1.1301416783603013,0.31980408892970974,0,1.0,1.0,1.0,1.0,Healthy,1,0,279.0
2025-03-27 10:00:00,86,10,615.8503941387506,34.13645613327904,2.966718168479527,378.8141468443703,7.831592862075331,2.966718168479527,2.966718168479527,378.8141468443703,7.831592862075331,2.966718168479527,0,Normal,0,2.893927593027929,1.1028611683740552,0.06600157620828445,0,1.0,1.0,1.0,1.0,Healthy,1,0,279.0
2025-03-27 11:00:00,86,11,942.4882031445155,33.88312961648889,4.54499611831169,372.5360493968569,12.200151168377197,4.54499611831169,4.54499611831169,372.5360493968569,12.200151168377197,4.54499611831169,0,Normal,0,2.9660603299027293,1.1528734754417678,1.3695655438719592,0,1.0,1.0,1.0,1.0,Healthy,-1,1,279.0
2025-03-27 12:00:00,86,12,739.3233742887105,35.90994973872377,3.5352972543604824,386.1155647253415,9.156059939917915,3.5352972543604824,3.5352972543604824,386.1155647253415,9.156059939917915,3.5352972543604824,0,Normal,0,2.9389476080792747,1.1303678884292376,0.5275712910686952,0,1.0,1.0,1.0,1.0,Healthy,1,0,279.0
2025-03-27 13:00:00,86,13,713.8909964370469,32.795219464966394,3.458156242359428,375.1392217330258,9.218327602173476,3.458156242359428,3.458156242359428,375.1392217330258,9.218327602173476,3.458156242359428,0,Normal,0,2.8840460448590517,1.0675257743624793,0.5377951626912537,0,1.0,1.0,1.0,1.0,Healthy,1,0,279.0
2025-03-27 14:00:00,86,14,748.4714511465265,36.701148095683834,3.567197749827495,373.7890170268905,9.543345543432245,3.567197749827495,3.567197749827495,373.7890170268905,9.543345543432245,3.567197749827495,0,Normal,0,2.8647281027930664,1.0499211067902599,0.6690689828895487,0,1.0,1.0,1.0,1.0,Healthy,1,0,279.0
2025-03-27 15:00:00,86,15,626.9441279885044,29.65843331303681,3.0763090917178326,380.20409283194715,8.09120456543213,3.0763090917178326,3.0763090917178326,380.20409283194715,8.09120456543213,3.0763090917178326,0,Normal,0,2.8189540809931866,1.0136386703723685,0.2538922579089298,0,1.0,1.0,1.0,1.0,Healthy,1,0,279.0
2025-03-27 16:00:00,86,16,440.74727260826256,31.096433431531008,2.14999663488961,378.42121581390404,5.681490743761345,2.14999663488961,2.14999663488961,378.42121581390404,5.681490743761345,2.14999663488961,0,Normal,0,2.7834204238962106,1.021828218520881,-0.6198926370652551,0,1.0,1.0,1.0,1.0,Healthy,1,0,279.0
2025-03-27 17:00:00,86,17,177.59501219453628,28.247649565059444,0.8764397336904751,383.007207968053,2.288311330588796,0.8764397336904751,0.8764397336904751,383.007207968053,2.288311330588796,0.8764397336904751,0,Normal,0,2.671120300099935,1.0779946408110448,-1.6648325496861525,0,1.0,1.0,1.0,1.0,Healthy,1,0,279.0
2025-03-28 07:00:00,87,7,181.5678665339323,31.718830574714627,0.8834408580085837,379.1988460826724,2.3297561876440342,0.8834408580085837,0.8834408580085837,379.1988460826724,2.3297561876440342,0.8834408580085837,0,Normal,0,2.632742444828245,1.1255356391182427,-1.5541947549435962,0,1.0,1.0,1.0,1.0,Healthy,1,0,278.0
2025-03-28 08:00:00,87,8,502.5478856624062,31.34522303688967,2.448963859887125,388.50711870220186,6.303523776006542,2.448963859887125,2.448963859887125,388.50711870220186,6.303523776006542,2.448963859887125,0,Normal,0,2.6805450267868864,1.090360220821098,-0.21238959609638794,0,1.0,1.0,1.0,1.0,Healthy,1,0,278.0
2025-03-28 09:00:00,87,9,729.6255869806934,29.724376907717126,3.579187409415244,384.22426795012524,9.315360085167358,3.579187409415244,3.579187409415244,384.22426795012524,9.315360085167358,3.579187409415244,0,Normal,0,2.784538717109139,1.0496645942042973,0.7570501059993281,0,1.0,1.0,1.0,1.0,Healthy,1,0,278.0
2025-03-28 10:00:00,87,10,861.2205726572399,31.7755294753186,4.189398355790402,375.81143062563973,11.147607588241836,4.189398355790402,4.189398355790402,375.81143062563973,11.147607588241836,4.189398355790402,0,Normal,0,2.8835147309084763,1.0660334287559654,1.224993128410485,0,1.0,1.0,1.0,1.0,Healthy,1,0,278.0
2025-03-28 11:00:00,87,11,940.2473509496383,34.21856289727443,4.527882167873694,381.57237305560375,11.866378405791655,4.527882167873694,4.527882167873694,381.57237305560375,11.866378405791655,4.527882167873694,0,Normal,0,2.9694772678298844,1.1129491651815309,1.4002480515717184,0,1.0,1.0,1.0,1.0,Healthy,-1,1,278.0
2025-03-28 12:00:00,87,12,911.7308097385213,34.34528670007632,4.388246332486622,375.116534022636,11.698354869694487,4.388246332486622,4.388246332486622,375.116534022636,11.698354869694487,4.388246332486622,0,Normal,0,3.02261972415547,1.1499274443355767,1.1875763249743163,0,1.0,1.0,1.0,1.0,Healthy,-1,1,278.0
2025-03-28 13:00:00,87,13,840.3494024949854,34.63130271567088,4.03987382282768,378.2926656356918,10.679228517526191,4.03987382282768,4.03987382282768,378.2926656356918,10.679228517526191,4.03987382282768,0,Normal,0,3.050044999601809,1.1665911178093253,0.8484796499090561,0,1.0,1.0,1.0,1.0,Healthy,1,0,278.0
2025-03-28 14:00:00,87,14,592.8116464621105,32.38756623288069,2.876469526273315,381.6691880953868,7.53655158968302,2.876469526273315,2.876469526273315,381.6691880953868,7.53655158968302,2.876469526273315,0,Normal,0,2.977816735673635,1.1184835737689798,-0.09061126312191448,0,1.0,1.0,1.0,1.0,Healthy,1,0,278.0
2025-03-28 15:00:00,87,15,574.9166422518615,32.84204373405221,2.7844127822198366,382.5491259080366,7.278575727001397,2.7844127822198366,2.7844127822198366,382.5491259080366,7.278575727001397,2.7844127822198366,0,Normal,0,2.9400736777435896,1.1086377672183085,-0.14040735407591518,0,1.0,1.0,1.0,1.0,Healthy,1,0,278.0
2025-03-28 16:00:00,87,16,399.37738728732666,30.35961397674072,1.954076763898646,383.64709362105765,5.093422565658114,1.954076763898646,1.954076763898646,383.64709362105765,5.093422565658114,1.954076763898646,0,Normal,0,2.903078251567287,1.1267209868294192,-0.8422684043004478,0,1.0,1.0,1.0,1.0,Healthy,1,0,278.0
2025-03-28 17:00:00,87,17,195.04577550637964,30.600694764101345,0.9533810404591249,386.16893638479803,2.4688185678123222,0.9533810404591249,0.9533810404591249,386.16893638479803,2.4688185678123222,0.9533810404591249,0,Normal,0,2.7948613038482097,1.1850425239360345,-1.5539360201798829,0,1.0,1.0,1.0,1.0,Healthy,1,0,278.0
2025-03-29 07:00:00,88,7,176.58144993264227,30.64017430278031,0.8629882465380558,381.7164884546208,2.260809455813302,0.8629882465380558,0.8629882465380558,381.7164884546208,2.260809455813302,0.8629882465380558,0,Normal,0,2.7287936880656054,1.247728004065955,-1.4953623189088274,0,1.0,1.0,1.0,1.0,Healthy,1,0,277.0
2025-03-29 08:00:00,88,8,368.95003235190586,31.873239283200512,1.794032524641545,382.5945752142282,4.689121699221697,1.794032524641545,1.794032524641545,382.5945752142282,4.689121699221697,1.794032524641545,0,Normal,0,2.749647685889761,1.2267021373156195,-0.7790115727191765,0,1.0,1.0,1.0,1.0,Healthy,1,0,277.0
2025-03-29 09:00:00,88,9,652.7209488396669,33.3316462363117,3.1548399434630983,383.27114753248367,8.231352565342043,3.1548399434630983,3.1548399434630983,383.27114753248367,8.231352565342043,3.1548399434630983,0,Normal,0,2.8385097675896116,1.172154728182209,0.26987066491132544,0,1.0,1.0,1.0,1.0,Healthy,1,0,277.0
2025-03-29 10:00:00,88,10,589.1507174229976,34.13414877427966,2.8381257810466827,382.9617920390224,7.410989399061221,2.8381257810466827,2.8381257810466827,382.9617920390224,7.410989399061221,2.8381257810466827,0,Normal,0,2.8605057081379033,1.1667508955301125,-0.01918140982531863,0,1.0,1.0,1.0,1.0,Healthy,1,0,277.0
2025-03-29 11:00:00,88,11,956.5083512016375,35.95134675463703,4.573040663453883,375.7607451315462,12.170086212312983,4.573040663453883,4.573040663453883,375.7607451315462,12.170086212312983,4.573040663453883,0,Normal,0,2.9176446279966695,1.2166968359976502,1.3605657436429877,0,1.0,1.0,1.0,1.0,Healthy,-1,1,277.0
2025-03-29 12:00:00,88,12,847.8595826213935,31.93510585385988,4.121697994013191,385.9137950960976,10.680359309225611,4.121697994013191,4.121697994013191,385.9137950960976,10.680359309225611,4.121697994013191,0,Normal,0,2.9657687873939054,1.2413147176408243,0.9312136480716044,0,1.0,1.0,1.0,1.0,Healthy,1,0,277.0
2025-03-29 13:00:00,88,13,813.3452555860788,32.38313614018207,3.94662550291113,384.0164001798587,10.277231652248917,3.94662550291113,3.94662550291113,384.0164001798587,10.277231652248917,3.94662550291113,0,Normal,0,2.9408366784188824,1.2139234547459963,0.8285438596313315,0,1.0,1.0,1.0,1.0,Healthy,1,0,277.0
2025-03-29 14:00:00,88,14,767.9523182260768,34.12164186196875,3.699661870851845,377.9365492015956,9.789108459257282,3.699661870851845,3.699661870851845,377.9365492015956,9.789108459257282,3.699661870851845,0,Normal,0,2.9476852041060226,1.217880200123585,0.6174471566821722,0,1.0,1.0,1.0,1.0,Healthy,1,0,277.0
2025-03-29 15:00:00,88,15,692.7118006033647,31.205654146186536,3.377584405866292,378.1254016397471,8.932445139150506,3.377584405866292,3.377584405866292,378.1254016397471,8.932445139150506,3.377584405866292,0,Normal,0,2.944328044252142,1.2165221692946668,0.35614341649470277,0,1.0,1.0,1.0,1.0,Healthy,1,0,277.0
2025-03-29 16:00:00,88,16,394.4692431139148,29.748965274399893,1.934879800822238,376.71229208068365,5.136226880560161,1.934879800822238,1.934879800822238,376.71229208068365,5.136226880560161,1.934879800822238,0,Normal,0,2.8763147963769224,1.2257792938022094,-0.7680297752742048,0,1.0,1.0,1.0,1.0,Healthy,1,0,277.0
2025-03-29 17:00:00,88,17,238.3698211955057,32.52997953056606,1.1559507084913916,373.54078366244596,3.094576975391203,1.1559507084913916,1.1559507084913916,373.54078366244596,3.094576975391203,1.1559507084913916,0,Normal,0,2.796299863742488,1.2738899635723282,-1.2876694237005515,0,1.0,1.0,1.0,1.0,Healthy,1,0,277.0
2025-03-30 07:00:00,89,7,259.16568995987575,29.979035115309294,1.2700205483795073,373.49908878345144,3.40033104904265,1.2700205483795073,1.2700205483795073,373.49908878345144,3.40033104904265,1.2700205483795073,0,Normal,0,2.759634193471234,1.3055709308411656,-1.1409672273661793,0,1.0,1.0,1.0,1.0,Healthy,1,0,276.0
2025-03-30 08:00:00,89,8,484.4307005527185,32.797324670274136,2.3466082337144347,386.9523973860232,6.064333105483932,2.3466082337144347,2.3466082337144347,386.9523973860232,6.064333105483932,2.3466082337144347,0,Normal,0,2.8208912143055653,1.2465250202963345,-0.38048412416012317,0,1.0,1.0,1.0,1.0,Healthy,1,0,276.0
2025-03-30 09:00:00,89,9,645.7850528163638,31.023936131734203,3.151121905821931,377.5632353039497,8.34594476150514,3.151121905821931,3.151121905821931,377.5632353039497,8.34594476150514,3.151121905821931,0,Normal,0,2.9153779246311213,1.17730419967931,0.2002404996559299,0,1.0,1.0,1.0,1.0,Healthy,1,0,276.0
2025-03-30 10:00:00,89,10,857.4701918119102,31.84225168886467,4.170010421698027,379.3559958560537,10.992340880992254,4.170010421698027,4.170010421698027,379.3559958560537,10.992340880992254,4.170010421698027,0,Normal,0,2.9870881980399084,1.1998583795201219,0.98588487095554,0,1.0,1.0,1.0,1.0,Healthy,1,0,276.0
2025-03-30 11:00:00,89,11,962.840204080412,34.980822638375486,4.622002274281583,392.43600383696173,11.77772230144766,4.622002274281583,4.622002274281583,392.43600383696173,11.77772230144766,4.622002274281583,0,Normal,0,3.0305388174093397,1.2404283029527376,1.2829951179636063,0,1.0,1.0,1.0,1.0,Healthy,-1,1,276.0
2025-03-30 12:00:00,89,12,933.2401909256375,32.34822988092472,4.529047685487394,378.8999627544706,11.953148932934162,4.529047685487394,4.529047685487394,378.8999627544706,11.953148932934162,4.529047685487394,0,Normal,0,3.0446908728133812,1.2560635763731967,1.1817529308189945,0,1.0,1.0,1.0,1.0,Healthy,-1,1,276.0
2025-03-30 13:00:00,89,13,951.1418895158782,33.613349024254674,4.591859106259604,383.697009075116,11.967409173524885,4.591859106259604,4.591859106259604,383.697009075116,11.967409173524885,4.591859106259604,0,Normal,0,3.0473565785794605,1.2594115924691673,1.2263683587762082,0,1.0,1.0,1.0,1.0,Healthy,-1,1,276.0
2025-03-30 14:00:00,89,14,804.4372061365447,33.138245621238745,3.8912518792746784,382.572662331709,10.171275322074045,3.8912518792746784,3.8912518792746784,382.572662331709,10.171275322074045,3.8912518792746784,0,Normal,0,3.0266484763622965,1.2403468308276318,0.6970658378958957,0,1.0,1.0,1.0,1.0,Healthy,1,0,276.0
2025-03-30 15:00:00,89,15,651.9189204895396,32.79512937202366,3.1579587559419786,373.33590684830307,8.458759787134932,3.1579587559419786,3.1579587559419786,373.33590684830307,8.458759787134932,3.1579587559419786,0,Normal,0,2.9899020152420586,1.221951317720291,0.13753145339165537,0,1.0,1.0,1.0,1.0,Healthy,1,0,276.0
2025-03-30 16:00:00,89,16,448.6717951435515,30.598682170020247,2.193119560124534,375.001284741774,5.848298790855388,2.193119560124534,2.193119560124534,375.001284741774,5.848298790855388,2.193119560124534,0,Normal,0,2.96142909998586,1.2326241698057667,-0.623312083830381,0,1.0,1.0,1.0,1.0,Healthy,1,0,276.0
2025-03-30 17:00:00,89,17,246.13164755912868,29.180201983982496,1.2100806377666924,390.1794432175038,3.101343904199839,1.2100806377666924,1.2100806377666924,390.1794432175038,3.101343904199839,1.2100806377666924,0,Normal,0,2.895831927300312,1.283303292519011,-1.313603182786696,0,1.0,1.0,1.0,1.0,Healthy,1,0,276.0
2025-03-31 07:00:00,90,7,258.4832869815057,30.62352748241739,1.263344677545807,379.62579681936705,3.3278683591329536,1.263344677545807,1.263344677545807,379.62579681936705,3.3278683591329536,1.263344677545807,0,Normal,0,2.8670514237022773,1.3127498693680457,-1.2216392349964509,0,1.0,1.0,1.0,1.0,Healthy,1,0,275.0
2025-03-31 08:00:00,90,8,330.837967957788,29.830464046449254,1.6222278216005315,381.3305751243107,4.254124708126796,1.6222278216005315,1.6222278216005315,381.3305751243107,4.254124708126796,1.6222278216005315,0,Normal,0,2.894920039583169,1.2769697943333533,-0.9966502133647188,0,1.0,1.0,1.0,1.0,Healthy,1,0,275.0
2025-03-31 09:00:00,90,9,693.17158649463,31.956261019637235,3.3694202827320963,381.26328172849463,8.837515817039863,3.3694202827320963,3.3694202827320963,381.26328172849463,8.837515817039863,3.3694202827320963,0,Normal,0,2.9993547077579206,1.2039723734890733,0.30737048716636045,0,1.0,1.0,1.0,1.0,Healthy,1,0,275.0
2025-03-31 10:00:00,90,10,607.5372467825573,33.158224120471594,2.938557733497059,379.7228667612277,7.738690478561155,2.938557733497059,1.4684339846081107,379.7228667612277,4.580096622124581,2.938557733497059,1,Partial Shading,1,2.985788101923194,1.2198741449566783,-1.2438611996067592,0,0.4997124840765292,1.0,0.5918438829945494,0.6274094069366294,Warning,-1,1,172.5375869075731
2025-03-31 11:00:00,90,11,757.3054714492342,31.80223119064011,3.683500019271483,387.0564843297982,9.516698901581746,3.683500019271483,1.840690944726096,387.0564843297982,5.632400031202104,3.683500019271483,1,Partial Shading,1,2.9310318936424857,1.2412624803397834,-0.8784128789729628,0,0.4997124840765292,1.0,0.5918438829945494,0.6274094069366294,Warning,-1,1,172.5375869075731
2025-03-31 12:00:00,90,12,947.3704042183265,34.855343842258115,4.550118799500619,385.5792363746832,11.800736062143867,4.550118799500619,2.2737511681417693,385.5792363746832,6.9841934532130345,4.550118799500619,1,Partial Shading,1,2.907516284771448,1.2484244562993672,-0.5076519555763207,0,0.49971248407652924,1.0,0.5918438829945494,0.6274094069366294,Warning,-1,1,172.5375869075731
2025-03-31 13:00:00,90,13,689.9406824404776,33.55468410389462,3.331658920428313,378.0038289035145,8.81382320939061,3.331658920428313,1.6648715552229598,378.0038289035145,5.216407352273221,3.331658920428313,1,Partial Shading,1,2.786342571928493,1.220562310727174,-0.9188150468429545,0,0.4997124840765292,1.0,0.5918438829945494,0.6274094069366294,Warning,-1,1,172.5375869075731
2025-03-31 14:00:00,90,14,846.2392149720563,31.660950189763508,4.118460929669213,371.77211470533626,11.077917807077796,4.118460929669213,2.058046341737134,371.77211470533626,6.556397890435386,4.118460929669213,1,Partial Shading,1,2.70035708641699,1.194817820510699,-0.5375804860403856,0,0.49971248407652913,1.0,0.5918438829945494,0.6274094069366294,Warning,-1,1,172.5375869075731
2025-03-31 15:00:00,90,15,694.9583627468925,30.798462597403237,3.3941980122716537,379.68212861397365,8.939578021915713,3.3941980122716537,3.3941980122716537,379.68212861397365,8.939578021915713,3.3941980122716537,0,Normal,0,2.677339274307012,1.1749204589004363,0.6101338456864753,0,1.0,1.0,1.0,1.0,Healthy,1,0,275.0
2025-03-31 16:00:00,90,16,426.4787368904179,32.82033373786571,2.06568956336036,374.2267390754821,5.519887671478513,2.06568956336036,2.06568956336036,374.2267390754821,5.519887671478513,2.06568956336036,0,Normal,0,2.6092570948282003,1.1603560816044434,-0.46844890123404237,0,1.0,1.0,1.0,1.0,Healthy,1,0,275.0
2025-03-31 17:00:00,90,17,168.88762862819803,29.836656590897523,0.8281011138984776,380.1183752816513,2.1785348137534535,0.8281011138984776,0.8281011138984776,380.1183752816513,2.1785348137534535,0.8281011138984776,0,Normal,0,2.503028624329541,1.2028799768729812,-1.3924311175128392,0,1.0,1.0,1.0,1.0,Healthy,1,0,275.0
2025-04-01 07:00:00,91,7,269.8118724026902,30.176655780726836,1.3211248982338089,384.07412689894056,3.4397654142983436,1.3211248982338089,1.3211248982338089,384.07412689894056,3.4397654142983436,1.3211248982338089,0,Normal,0,2.4774555033883567,1.2218584062861468,-0.9463703807294893,0,1.0,1.0,1.0,1.0,Healthy,1,0,274.0
2025-04-01 08:00:00,91,8,451.3620784426747,30.55812998384323,2.206635810178133,379.57002842177343,5.813514358215204,2.206635810178133,2.206635810178133,379.57002842177343,5.813514358215204,2.206635810178133,0,Normal,0,2.521234049291971,1.1908810058582167,-0.2641726902740554,0,1.0,1.0,1.0,1.0,Healthy,1,0,274.0
2025-04-01 09:00:00,91,9,533.1022168489591,34.66274537848502,2.5624864646024474,381.32270307868083,6.719994492627188,2.5624864646024474,2.5624864646024474,381.32270307868083,6.719994492627188,2.5624864646024474,0,Normal,0,2.57508679580126,1.1606802317787288,-0.010855988457305683,0,1.0,1.0,1.0,1.0,Healthy,1,0,274.0
2025-04-01 10:00:00,91,10,782.541443488735,33.451348683973926,3.780436605472003,379.8950087183286,9.951266846664444,3.780436605472003,3.780436605472003,379.8950087183286,9.951266846664444,3.780436605472003,0,Normal,0,2.6348296446244923,1.1850538884986346,0.9667129672043018,0,1.0,1.0,1.0,1.0,Healthy,1,0,274.0
2025-04-01 11:00:00,91,11,836.484954809999,34.39310528719579,4.025280949016285,381.1585030988918,10.560648434417644,4.025280949016285,4.025280949016285,381.1585030988918,10.560648434417644,4.025280949016285,0,Normal,0,2.6712529380909236,1.2146760152831906,1.1147235920433334,0,1.0,1.0,1.0,1.0,Healthy,1,0,274.0
