missing_ratio,active_ratio,n_active_samples,P_mean,P_max,P_std,P_cv,P_maroc,V_mean,V_std,V_range,I_mean,I_std,delta_E,energy_reset_flag,window_start,window_end,window_mid,n_samples,window_valid,z_P_mean,abs_z_P_mean,z_P_max,abs_z_P_max,z_P_std,abs_z_P_std,z_P_cv,abs_z_P_cv,z_P_maroc,abs_z_P_maroc,z_V_mean,abs_z_V_mean,z_V_std,abs_z_V_std,z_V_range,abs_z_V_range,z_I_mean,abs_z_I_mean,z_I_std,abs_z_I_std,z_delta_E,abs_z_delta_E,drift_magnitude,above_tau,persist_count,persistent_alarm,drift_magnitude_deg,P_cv_deg,V_std_deg,I_std_deg,delta_E_deg,degradation_score,HI_raw,HI_smooth,HI_cal,condition_state
0.0,0.5208333333333334,75,956.2965327823985,1759.8300032502768,612.1920502058865,0.6401696843807534,42.67064121629283,249.16668412345354,0.7008950674915987,2.636519050189321,2.6425103463074535,1.7947189497244314,0.0009999999999998899,0,2026-04-07 06:00:00,2026-04-08 05:50:00,2026-04-07 18:00:00,144,True,-2.578496182817707,2.578496182817707,-5.881420075347296,5.881420075347296,-2.866291869453912,2.866291869453912,0.04155657493499315,0.04155657493499315,-5.119386402329603,5.119386402329603,1.4439445071100783,1.4439445071100783,1.2850628774228732,1.2850628774228732,1.8793074520227968,1.8793074520227968,-3.080750916481386,3.080750916481386,-2.1782602949775325,2.1782602949775325,-0.3871203327101334,0.3871203327101334,2.4310543168734826,True,47,True,1.0,0.3868455673354926,0.530454824895204,0.0,0.500000000000111,0.48346007844616146,0.5165399215538385,0.5165399215538385,0.2366408358630524,Moderate Condition
0.0,0.5208333333333334,75,956.2965327823985,1759.8300032502768,612.1920502058865,0.6401696843807534,42.67064121629283,249.16668412345354,0.7008950674915987,2.636519050189321,2.6425103463074535,1.7947189497244314,0.0009999999999998899,0,2026-04-07 07:00:00,2026-04-08 06:50:00,2026-04-07 19:00:00,144,True,-2.578496182817707,2.578496182817707,-5.881420075347296,5.881420075347296,-2.866291869453912,2.866291869453912,0.04155657493499315,0.04155657493499315,-5.119386402329603,5.119386402329603,1.4439445071100783,1.4439445071100783,1.2850628774228732,1.2850628774228732,1.8793074520227968,1.8793074520227968,-3.080750916481386,3.080750916481386,-2.1782602949775325,2.1782602949775325,-0.3871203327101334,0.3871203327101334,2.4310543168734826,True,48,True,1.0,0.3868455673354926,0.530454824895204,0.0,0.500000000000111,0.48346007844616146,0.5165399215538385,0.5165399215538385,0.2366408358630524,Moderate Condition
0.0,0.5277777777777778,76,944.0378469697998,1759.8300032502768,617.4154114186907,0.6540155278164674,51.956573690742054,249.1146717001327,0.7892418160099559,3.064138401060262,2.6296915096404176,1.7799091750397273,0.0009999999999998899,0,2026-04-07 08:00:00,2026-04-08 07:50:00,2026-04-07 20:00:00,144,True,-2.6391687352949167,2.6391687352949167,-5.881420075347296,5.881420075347296,-2.8207398580207803,2.8207398580207803,0.48089629743486373,0.48089629743486373,-3.8909129883513174,3.8909129883513174,1.389603790627234,1.389603790627234,1.8245618588537431,1.8245618588537431,2.9017953707662505,2.9017953707662505,-3.103988321223923,3.103988321223923,-2.216794889394051,2.216794889394051,-0.3871203327101334,0.3871203327101334,2.5033638652749555,True,49,True,1.0,0.5252461018391004,0.6348481638465454,0.0,0.500000000000111,0.5320188531371514,0.46798114686284864,0.5068281666156406,0.21142773070455148,Moderate Condition
0.0,0.5277777777777778,76,945.446437073511,1759.8300032502768,615.4088602951825,0.6509187993231752,52.07418712987464,249.05019345723528,0.9053894025053761,3.15443303962212,2.6506179201198847,1.7531396257907879,0.0009999999999998899,0,2026-04-07 09:00:00,2026-04-08 08:50:00,2026-04-07 21:00:00,144,True,-2.6321971268947357,2.6321971268947357,-5.881420075347296,5.881420075347296,-2.8382386362969507,2.8382386362969507,0.3826346174427926,0.3826346174427926,-3.8753534327010377,3.8753534327010377,1.3222392324525825,1.3222392324525825,2.5338296662242983,2.5338296662242983,3.1177004201256064,3.1177004201256064,-3.066053875006169,3.066053875006169,-2.286448462455248,2.286448462455248,-0.3871203327101334,0.3871203327101334,2.5748396252415318,True,50,True,1.0,0.4942917666500506,0.7720918606293109,0.0,0.500000000000111,0.5532767254558946,0.44672327454410543,0.492864837213694,0.17517693001873944,Moderate Condition
0.0,0.5277777777777778,76,953.0007562449523,1759.8300032502768,606.5017932463563,0.6364127086317367,53.55675084138224,248.95823181548118,1.0289377340165553,3.1657321770304634,2.677984064644828,1.7205256312451656,0.0009999999999998899,0,2026-04-07 10:00:00,2026-04-08 09:50:00,2026-04-07 22:00:00,144,True,-2.5948081413733175,2.5948081413733175,-5.881420075347296,5.881420075347296,-2.915915596306763,2.915915596306763,-0.07765528028172791,0.07765528028172791,-3.6792191070285813,3.6792191070285813,1.2261610037757282,1.2261610037757282,3.28829092400239,3.28829092400239,3.1447179801792444,3.1447179801792444,-3.0164457714717687,3.0164457714717687,-2.3713091088103964,2.3713091088103964,-0.3871203327101334,0.3871203327101334,2.5984603019352135,True,51,True,1.0,0.3492915205780525,0.9180805140276788,0.0,0.500000000000111,0.5534744069211684,0.44652559307883155,0.47886197151869253,0.13882348746019538,Moderate Condition
0.0,0.5277777777777778,76,962.9464389182044,1759.8300032502768,597.4597775725912,0.6204496458010076,52.351731160773355,248.85114337319465,1.0974286187292288,3.1657321770304634,2.7108380309845947,1.6868870749106821,0.0009999999999998899,0,2026-04-07 11:00:00,2026-04-08 10:50:00,2026-04-07 23:00:00,144,True,-2.545583455861401,2.545583455861401,-5.881420075347296,5.881420075347296,-2.9947694194619072,2.9947694194619072,-0.58417607310036,0.58417607310036,-3.838636014810524,3.838636014810524,1.114278835836987,1.114278835836987,3.7065379241408123,3.7065379241408123,3.1447179801792444,3.1447179801792444,-2.9568895938665047,2.9568895938665047,-2.458835634547843,2.458835634547843,-0.3871203327101334,0.3871203327101334,2.692087758169365,True,52,True,1.0,0.18972764580615425,0.9990115303106573,0.0,0.500000000000111,0.5377478352233845,0.46225216477661546,0.46800442016324795,0.11063573088780361,Moderate Condition
0.0,0.5277777777777778,76,957.0306505573845,1759.8300032502768,599.6370994804605,0.626559973293087,51.16874837702763,248.74669687267286,1.104902312502126,3.1657321770304634,2.7211921785609183,1.6785229808553994,0.0009999999999998899,0,2026-04-07 12:00:00,2026-04-08 11:50:00,2026-04-08 00:00:00,144,True,-2.574862775460002,2.574862775460002,-5.881420075347296,5.881420075347296,-2.9757813793091903,2.9757813793091903,-0.3902904786822507,0.3902904786822507,-3.995137572734231,3.995137572734231,1.0051568740035626,1.0051568740035626,3.752176844028922,3.752176844028922,3.1447179801792444,3.1447179801792444,-2.9381200655353017,2.9381200655353017,-2.480598759169504,2.480598759169504,-0.3871203327101334,0.3871203327101334,2.684125739741785,True,53,True,1.0,0.2508053688659533,1.0,0.0,0.500000000000111,0.5501610737732129,0.4498389262267871,0.45466422109783766,0.0760026656990794,Moderate Condition
0.0,0.5277777777777778,76,968.6925534783255,1759.8300032502768,599.3788950215737,0.618750389120478,52.9614976398373,248.68277597052096,1.0846011528080242,3.1657321770304634,2.750079172145261,1.6674267976255974,0.0009999999999998899,0,2026-04-07 13:00:00,2026-04-08 12:50:00,2026-04-08 01:00:00,144,True,-2.51714391164609,2.51714391164609,-5.881420075347296,5.881420075347296,-2.978033134832906,2.978033134832906,-0.6380948511037481,0.6380948511037481,-3.757967550945819,3.757967550945819,0.9383746054724904,0.9383746054724904,3.6282056152003066,3.6282056152003066,3.1447179801792444,3.1447179801792444,-2.8857550359191104,2.8857550359191104,-2.5094706987793223,2.5094706987793223,-0.3871203327101334,0.3871203327101334,2.660573072012406,True,54,True,1.0,0.1727421848672052,0.9838541869985732,0.0,0.500000000000111,0.5313192743731779,0.46868072562682206,0.45480413685063237,0.07636590700932588,Moderate Condition
0.0,0.5277777777777778,76,989.1143576694354,1759.8300032502768,608.1530754119851,0.6148460691947466,51.44849373008754,248.6847527286551,1.08551542225022,3.1657321770304634,2.7944840013598182,1.6687865065856444,0.0009999999999998899,0,2026-04-07 14:00:00,2026-04-08 13:50:00,2026-04-08 02:00:00,144,True,-2.4160692120081393,2.4160692120081393,-5.881420075347296,5.881420075347296,-2.9015150559222187,2.9015150559222187,-0.7619820552806364,0.7619820552806364,-3.9581289330673295,3.9581289330673295,0.9404398515514808,0.9404398515514808,3.633788700498749,3.633788700498749,3.1447179801792444,3.1447179801792444,-2.8052599788570793,2.8052599788570793,-2.5059327763993124,2.5059327763993124,-0.3871203327101334,0.3871203327101334,2.6669431774383288,True,55,True,1.0,0.13371531249910515,0.9849345169639953,0.0,0.500000000000111,0.5237299658926423,0.4762700341073577,0.4607134887632828,0.09170742995140795,Moderate Condition
0.0,0.5277777777777778,76,1002.1193640244913,1759.8300032502768,619.3903242375185,0.618080386284503,49.58952847698125,248.7129580143844,1.1025600778841287,3.1657321770304634,2.834374670682633,1.6879078553856148,0.0009999999999998899,0,2026-04-07 15:00:00,2026-04-08 14:50:00,2026-04-08 03:00:00,144,True,-2.3517028563803084,2.3517028563803084,-5.881420075347296,5.881420075347296,-2.803516991816897,2.803516991816897,-0.659354578717892,0.659354578717892,-4.204058934952891,4.204058934952891,0.9699077235958194,0.9699077235958194,3.7378737348384448,3.7378737348384448,3.1447179801792444,3.1447179801792444,-2.7329479857657977,2.7329479857657977,-2.456179594032219,2.456179594032219,-0.3871203327101334,0.3871203327101334,2.66625461712154,True,56,True,1.0,0.16604495829170585,1.0,0.0,0.500000000000111,0.5332089916583633,0.46679100834163667,0.46476657181584374,0.10222981337960008,Moderate Condition
0.0,0.5277777777777778,76,1123.735903662258,3583.801775711225,876.5443643844201,0.7800270159098173,73.51317470989376,248.75699542038464,1.1345930346537652,3.1657321770304634,3.165785995772444,2.3070312927947527,0.0009999999999998899,0,2026-04-07 16:00:00,2026-04-08 15:50:00,2026-04-08 04:00:00,144,True,-1.7497797794640533,1.7497797794640533,3.145126566738295,3.145126566738295,-0.5609219845765596,0.5609219845765596,4.479341929712302,4.479341929712302,-1.0391034021163281,1.0391034021163281,1.015916427695939,1.015916427695939,3.9334864522192894,3.9334864522192894,3.1447179801792444,3.1447179801792444,-2.1321805918589587,2.1321805918589587,-0.8452387754009408,0.8452387754009408,-0.3871203327101334,0.3871203327101334,2.039357656606549,True,57,True,1.0,1.0,1.0,0.248596098028204,0.500000000000111,0.749719219605663,0.250280780394337,0.4223722949393881,0.0,Low Performance
0.0,0.5277777777777778,76,1267.3539747634245,3583.801775711225,1093.0475716341186,0.8624643095278035,73.30305857485709,248.7853584912347,1.1609988844357386,3.1657321770304634,3.5852381281893684,2.9524413185630247,0.0009999999999998899,0,2026-04-07 17:00:00,2026-04-08 16:50:00,2026-04-08 05:00:00,144,True,-1.038963376403473,1.038963376403473,3.145126566738295,3.145126566738295,1.3271642821308631,1.3271642821308631,7.095143406157252,7.095143406157252,-1.0669005120404698,1.0669005120404698,1.0455491479815937,1.0455491479815937,4.094736631768694,4.094736631768694,3.1447179801792444,3.1447179801792444,-1.3718168221763969,1.3718168221763969,0.8340989663826799,0.8340989663826799,-0.3871203327101334,0.3871203327101334,2.231939820424463,True,58,True,1.0,1.0,1.0,0.6921176483495345,0.500000000000111,0.8384235296699292,0.16157647033007083,0.36471980376004487,0.0,Low Performance
0.0,0.5277777777777778,76,1374.8223612398622,3583.801775711225,1193.8121343609016,0.8683391885013723,85.24102658233333,248.78443009825992,1.1595889419228274,3.061255352110038,3.9807286547781153,3.416196499279208,0.0009999999999998899,0,2026-04-07 18:00:00,2026-04-08 17:50:00,2026-04-08 06:00:00,144,True,-0.507064491171298,0.507064491171298,3.145126566738295,3.145126566738295,2.205914252960602,2.205914252960602,7.2815580301526674,7.2815580301526674,0.5124213659142531,0.5124213659142531,1.0445791962622613,1.0445791962622613,4.086126665218158,4.086126665218158,2.8949016632790983,2.8949016632790983,-0.6548895629489797,0.6548895629489797,2.040776189900108,2.040776189900108,-0.3871203327101334,0.3871203327101334,2.250952574295987,True,59,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.290983658634676,0.0,Low Performance
0.0,0.5277777777777778,76,1410.4854255776384,3583.801775711225,1202.2627502767505,0.8523751664658361,93.21433217331716,248.77974312629493,1.154482660039513,3.061255352110038,4.273929759860192,3.6333866336081093,0.0009999999999998899,0,2026-04-07 19:00:00,2026-04-08 18:50:00,2026-04-08 07:00:00,144,True,-0.3305554284862875,0.3305554284862875,3.145126566738295,3.145126566738295,2.279610583184161,2.279610583184161,6.775006800995816,6.775006800995816,1.567242081765843,1.567242081765843,1.0396824158692133,1.0396824158692133,4.054944602254352,4.054944602254352,2.8949016632790983,2.8949016632790983,-0.12338791995886798,0.12338791995886798,2.6058984767555233,2.6058984767555233,-0.3871203327101334,0.3871203327101334,2.2912251701815993,True,60,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.2157296518132,0.0,Low Performance
0.0,0.5208333333333334,75,1430.754096311893,3583.801775711225,1204.4715031999137,0.8418438258977416,85.67747884268412,248.77443963423693,1.1617377346914246,3.061255352110038,4.442640331023824,3.726898669709607,0.0009999999999998899,0,2026-04-07 20:00:00,2026-04-08 19:50:00,2026-04-08 08:00:00,144,True,-0.23023864024594576,0.23023864024594576,3.145126566738295,3.145126566738295,2.298872727675003,2.298872727675003,6.440838914133557,6.440838914133557,0.5701613936160459,0.5701613936160459,1.034141517370496,1.034141517370496,4.0992485008194235,4.0992485008194235,2.8949016632790983,2.8949016632790983,0.18244293882377127,0.18244293882377127,2.8492140207763113,2.8492140207763113,-0.3871203327101334,0.3871203327101334,2.193846110562553,True,61,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.14237145014486824,0.0,Low Performance
0.0,0.5208333333333334,75,1430.754096311893,3583.801775711225,1204.4715031999137,0.8418438258977416,85.67747884268412,248.77443963423693,1.1617377346914246,3.061255352110038,4.442640331023824,3.726898669709607,0.0009999999999998899,0,2026-04-07 21:00:00,2026-04-08 20:50:00,2026-04-08 09:00:00,144,True,-0.23023864024594576,0.23023864024594576,3.145126566738295,3.145126566738295,2.298872727675003,2.298872727675003,6.440838914133557,6.440838914133557,0.5701613936160459,0.5701613936160459,1.034141517370496,1.034141517370496,4.0992485008194235,4.0992485008194235,2.8949016632790983,2.8949016632790983,0.18244293882377127,0.18244293882377127,2.8492140207763113,2.8492140207763113,-0.3871203327101334,0.3871203327101334,2.193846110562553,True,62,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.11231529406599638,0.0,Low Performance
0.0,0.5208333333333334,75,1430.754096311893,3583.801775711225,1204.4715031999137,0.8418438258977416,85.67747884268412,248.77443963423693,1.1617377346914246,3.061255352110038,4.442640331023824,3.726898669709607,0.0009999999999998899,0,2026-04-07 22:00:00,2026-04-08 21:50:00,2026-04-08 10:00:00,144,True,-0.23023864024594576,0.23023864024594576,3.145126566738295,3.145126566738295,2.298872727675003,2.298872727675003,6.440838914133557,6.440838914133557,0.5701613936160459,0.5701613936160459,1.034141517370496,1.034141517370496,4.0992485008194235,4.0992485008194235,2.8949016632790983,2.8949016632790983,0.18244293882377127,0.18244293882377127,2.8492140207763113,2.8492140207763113,-0.3871203327101334,0.3871203327101334,2.193846110562553,True,63,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.09999999999997777,0.0,Low Performance
0.0,0.5208333333333334,75,1430.754096311893,3583.801775711225,1204.4715031999137,0.8418438258977416,85.67747884268412,248.77443963423693,1.1617377346914246,3.061255352110038,4.442640331023824,3.726898669709607,0.0009999999999998899,0,2026-04-07 23:00:00,2026-04-08 22:50:00,2026-04-08 11:00:00,144,True,-0.23023864024594576,0.23023864024594576,3.145126566738295,3.145126566738295,2.298872727675003,2.298872727675003,6.440838914133557,6.440838914133557,0.5701613936160459,0.5701613936160459,1.034141517370496,1.034141517370496,4.0992485008194235,4.0992485008194235,2.8949016632790983,2.8949016632790983,0.18244293882377127,0.18244293882377127,2.8492140207763113,2.8492140207763113,-0.3871203327101334,0.3871203327101334,2.193846110562553,True,64,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.09999999999997777,0.0,Low Performance
0.0,0.5208333333333334,75,1430.754096311893,3583.801775711225,1204.4715031999137,0.8418438258977416,85.67747884268412,248.77443963423693,1.1617377346914246,3.061255352110038,4.442640331023824,3.726898669709607,0.0009999999999998899,0,2026-04-08 00:00:00,2026-04-08 23:50:00,2026-04-08 12:00:00,144,True,-0.23023864024594576,0.23023864024594576,3.145126566738295,3.145126566738295,2.298872727675003,2.298872727675003,6.440838914133557,6.440838914133557,0.5701613936160459,0.5701613936160459,1.034141517370496,1.034141517370496,4.0992485008194235,4.0992485008194235,2.8949016632790983,2.8949016632790983,0.18244293882377127,0.18244293882377127,2.8492140207763113,2.8492140207763113,-0.3871203327101334,0.3871203327101334,2.193846110562553,True,65,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.09999999999997777,0.0,Low Performance
0.0,0.5208333333333334,75,1430.754096311893,3583.801775711225,1204.4715031999137,0.8418438258977416,85.67747884268412,248.77443963423693,1.1617377346914246,3.061255352110038,4.442640331023824,3.726898669709607,0.0009999999999998899,0,2026-04-08 01:00:00,2026-04-09 00:50:00,2026-04-08 13:00:00,144,True,-0.23023864024594576,0.23023864024594576,3.145126566738295,3.145126566738295,2.298872727675003,2.298872727675003,6.440838914133557,6.440838914133557,0.5701613936160459,0.5701613936160459,1.034141517370496,1.034141517370496,4.0992485008194235,4.0992485008194235,2.8949016632790983,2.8949016632790983,0.18244293882377127,0.18244293882377127,2.8492140207763113,2.8492140207763113,-0.3871203327101334,0.3871203327101334,2.193846110562553,True,66,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.09999999999997777,0.0,Low Performance
0.0,0.5208333333333334,75,1430.754096311893,3583.801775711225,1204.4715031999137,0.8418438258977416,85.67747884268412,248.77443963423693,1.1617377346914246,3.061255352110038,4.442640331023824,3.726898669709607,0.0009999999999998899,0,2026-04-08 02:00:00,2026-04-09 01:50:00,2026-04-08 14:00:00,144,True,-0.23023864024594576,0.23023864024594576,3.145126566738295,3.145126566738295,2.298872727675003,2.298872727675003,6.440838914133557,6.440838914133557,0.5701613936160459,0.5701613936160459,1.034141517370496,1.034141517370496,4.0992485008194235,4.0992485008194235,2.8949016632790983,2.8949016632790983,0.18244293882377127,0.18244293882377127,2.8492140207763113,2.8492140207763113,-0.3871203327101334,0.3871203327101334,2.193846110562553,True,67,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.09999999999997777,0.0,Low Performance
0.0,0.5208333333333334,75,1430.754096311893,3583.801775711225,1204.4715031999137,0.8418438258977416,85.67747884268412,248.77443963423693,1.1617377346914246,3.061255352110038,4.442640331023824,3.726898669709607,0.0009999999999998899,0,2026-04-08 03:00:00,2026-04-09 02:50:00,2026-04-08 15:00:00,144,True,-0.23023864024594576,0.23023864024594576,3.145126566738295,3.145126566738295,2.298872727675003,2.298872727675003,6.440838914133557,6.440838914133557,0.5701613936160459,0.5701613936160459,1.034141517370496,1.034141517370496,4.0992485008194235,4.0992485008194235,2.8949016632790983,2.8949016632790983,0.18244293882377127,0.18244293882377127,2.8492140207763113,2.8492140207763113,-0.3871203327101334,0.3871203327101334,2.193846110562553,True,68,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.09999999999997777,0.0,Low Performance
0.0,0.5208333333333334,75,1430.754096311893,3583.801775711225,1204.4715031999137,0.8418438258977416,85.67747884268412,248.77443963423693,1.1617377346914246,3.061255352110038,4.442640331023824,3.726898669709607,0.0009999999999998899,0,2026-04-08 04:00:00,2026-04-09 03:50:00,2026-04-08 16:00:00,144,True,-0.23023864024594576,0.23023864024594576,3.145126566738295,3.145126566738295,2.298872727675003,2.298872727675003,6.440838914133557,6.440838914133557,0.5701613936160459,0.5701613936160459,1.034141517370496,1.034141517370496,4.0992485008194235,4.0992485008194235,2.8949016632790983,2.8949016632790983,0.18244293882377127,0.18244293882377127,2.8492140207763113,2.8492140207763113,-0.3871203327101334,0.3871203327101334,2.193846110562553,True,69,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.09999999999997777,0.0,Low Performance
0.0,0.5208333333333334,75,1430.754096311893,3583.801775711225,1204.4715031999137,0.8418438258977416,85.67747884268412,248.77443963423693,1.1617377346914246,3.061255352110038,4.442640331023824,3.726898669709607,0.0009999999999998899,0,2026-04-08 05:00:00,2026-04-09 04:50:00,2026-04-08 17:00:00,144,True,-0.23023864024594576,0.23023864024594576,3.145126566738295,3.145126566738295,2.298872727675003,2.298872727675003,6.440838914133557,6.440838914133557,0.5701613936160459,0.5701613936160459,1.034141517370496,1.034141517370496,4.0992485008194235,4.0992485008194235,2.8949016632790983,2.8949016632790983,0.18244293882377127,0.18244293882377127,2.8492140207763113,2.8492140207763113,-0.3871203327101334,0.3871203327101334,2.193846110562553,True,70,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.09999999999997777,0.0,Low Performance
0.0,0.5208333333333334,75,1430.754096311893,3583.801775711225,1204.4715031999137,0.8418438258977416,85.67747884268412,248.77443963423693,1.1617377346914246,3.061255352110038,4.442640331023824,3.726898669709607,0.0009999999999998899,0,2026-04-08 06:00:00,2026-04-09 05:50:00,2026-04-08 18:00:00,144,True,-0.23023864024594576,0.23023864024594576,3.145126566738295,3.145126566738295,2.298872727675003,2.298872727675003,6.440838914133557,6.440838914133557,0.5701613936160459,0.5701613936160459,1.034141517370496,1.034141517370496,4.0992485008194235,4.0992485008194235,2.8949016632790983,2.8949016632790983,0.18244293882377127,0.18244293882377127,2.8492140207763113,2.8492140207763113,-0.3871203327101334,0.3871203327101334,2.193846110562553,True,71,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.09999999999997777,0.0,Low Performance
0.0,0.5208333333333334,75,1430.754096311893,3583.801775711225,1204.4715031999137,0.8418438258977416,85.67747884268412,248.77443963423693,1.1617377346914246,3.061255352110038,4.442640331023824,3.726898669709607,0.0009999999999998899,0,2026-04-08 07:00:00,2026-04-09 06:50:00,2026-04-08 19:00:00,144,True,-0.23023864024594576,0.23023864024594576,3.145126566738295,3.145126566738295,2.298872727675003,2.298872727675003,6.440838914133557,6.440838914133557,0.5701613936160459,0.5701613936160459,1.034141517370496,1.034141517370496,4.0992485008194235,4.0992485008194235,2.8949016632790983,2.8949016632790983,0.18244293882377127,0.18244293882377127,2.8492140207763113,2.8492140207763113,-0.3871203327101334,0.3871203327101334,2.193846110562553,True,72,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.09999999999997777,0.0,Low Performance
0.0,0.5208333333333334,75,1430.8886141160417,3583.801775711225,1204.3118106690474,0.841653080433085,99.14062209006009,248.74006439488974,1.2144679787617212,3.5281918371261725,4.468411518841078,3.7004860762852014,0.0009999999999998899,0,2026-04-08 08:00:00,2026-04-09 07:50:00,2026-04-08 20:00:00,144,True,-0.22957286426831616,0.22957286426831616,3.145126566738295,3.145126566738295,2.2974800772923385,2.2974800772923385,6.434786407480605,6.434786407480605,2.3512548479881272,2.3512548479881272,0.9982274988316385,0.9982274988316385,4.421251443130482,4.421251443130482,4.011401451647248,4.011401451647248,0.22915977729831538,0.22915977729831538,2.7804892361819116,2.7804892361819116,-0.3871203327101334,0.3871203327101334,2.4805336821424917,True,73,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.09999999999997777,0.0,Low Performance
0.0,0.5208333333333334,75,1432.141793976228,3583.801775711225,1202.9071805359963,0.8399358113530673,99.20804945336037,248.70541297939045,1.2646362407231,3.5281918371261725,4.4983865084627155,3.66954266876038,0.0009999999999998899,0,2026-04-08 09:00:00,2026-04-09 08:50:00,2026-04-08 21:00:00,144,True,-0.2233704358846479,0.2233704358846479,3.145126566738295,3.145126566738295,2.2852305457601862,2.2852305457601862,6.380296081587817,6.380296081587817,2.3601750854997583,2.3601750854997583,0.9620249413433706,0.9620249413433706,4.7276093644148975,4.7276093644148975,4.011401451647248,4.011401451647248,0.2834970767025993,0.2834970767025993,2.6999754076990525,2.6999754076990525,-0.3871203327101334,0.3871203327101334,2.4968933899989096,True,74,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.09999999999997777,0.0,Low Performance
0.0,0.5208333333333334,75,1437.7791350412188,3583.801775711225,1197.5517848523432,0.8329177652067495,99.56409697344293,248.68589331843333,1.290850263256666,3.5281918371261725,4.531019752990372,3.637611865186354,0.0009999999999998899,0,2026-04-08 10:00:00,2026-04-09 09:50:00,2026-04-08 22:00:00,144,True,-0.19546924999683732,0.19546924999683732,3.145126566738295,3.145126566738295,2.238527085005317,2.238527085005317,6.157607845892373,6.157607845892373,2.407278046213487,2.407278046213487,0.9416314988888826,0.9416314988888826,4.887688130110798,4.887688130110798,4.011401451647248,4.011401451647248,0.3426531398343946,0.3426531398343946,2.6168924039860086,2.6168924039860086,-0.3871203327101334,0.3871203327101334,2.4846723410021614,True,75,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.09999999999997777,0.0,Low Performance
0.0,0.5208333333333334,75,1458.0941261260261,3583.801775711225,1184.182955461109,0.8121443831580274,104.30743474613571,248.652977753931,1.3241398854071305,3.5281918371261725,4.583175795601059,3.5939635329548114,0.0009999999999998899,0,2026-04-08 11:00:00,2026-04-09 10:50:00,2026-04-08 23:00:00,144,True,-0.09492320603180843,0.09492320603180843,3.145126566738295,3.145126566738295,2.121939882920906,2.121939882920906,5.4984517643547,5.4984517643547,3.0347933079608196,3.0347933079608196,0.9072424963334565,0.9072424963334565,5.090974810646215,5.090974810646215,4.011401451647248,4.011401451647248,0.4371992443986395,0.4371992443986395,2.5033207382916527,2.5033207382916527,-0.3871203327101334,0.3871203327101334,2.475681254730352,True,76,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.09999999999997777,0.0,Low Performance
0.0,0.5208333333333334,75,1511.6763204044155,3583.801775711225,1161.3567384015544,0.7682575442622541,106.74071087768506,248.58335654514153,1.3754666039712382,3.5281918371261725,4.69285853959114,3.519664986327008,0.0009999999999998899,0,2026-04-08 12:00:00,2026-04-09 11:50:00,2026-04-09 00:00:00,144,True,0.17027394021191763,0.17027394021191763,3.145126566738295,3.145126566738295,1.9228764718125335,1.9228764718125335,4.105887150188152,4.105887150188152,3.3567012094775817,3.3567012094775817,0.834504751647251,0.834504751647251,5.404406972552788,5.404406972552788,4.011401451647248,4.011401451647248,0.636027139750783,0.636027139750783,2.309998123937753,2.309998123937753,-0.3871203327101334,0.3871203327101334,2.3894840100613126,True,77,True,1.0,1.0,1.0,1.0,0.500000000000111,0.9000000000000222,0.09999999999997777,0.09999999999997777,0.0,Low Performance
